uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
19704,28,33,40,2,22,38,4,7,34,8,26,43
74317,6,14,24,8,19,23,4,12,22,15,38,43
06694,7,21,26,9,16,19,12,20,49,15,42,64
23049,21,26,36,14,21,46,10,16,45,20,23,28
21157,1,1,3,12,16,26,30,38,40,19,20,23
62528,2,6,17,9,26,39,18,19,28,7,29,30
28615,5,17,24,12,14,24,27,46,54,8,8,14
01987,27,32,44,21,24,29,7,15,16,16,22,24
95876,4,19,35,10,13,15,10,28,43,2,11,19
85421,20,30,49,9,11,18,16,34,64,12,38,58
76983,9,35,39,8,24,28,0,6,8,21,26,27
29674,7,24,30,4,11,20,20,30,34,5,19,21
46827,5,28,36,7,27,29,14,24,26,11,29,57
95586,5,16,17,8,10,33,8,12,12,7,12,19
52551,24,26,44,7,15,20,0,17,17,8,16,18
41004,7,9,16,8,17,17,2,12,20,27,30,37
34237,13,26,51,11,41,41,6,33,52,17,19,21
76361,7,7,11,1,15,24,19,33,34,2,21,50
31538,17,30,40,19,41,47,3,7,24,14,43,45
81330,15,29,48,4,11,27,13,30,46,26,42,43
34434,3,23,28,23,26,55,18,31,42,0,8,28
97494,1,16,41,11,40,42,5,19,20,13,26,36
89402,23,28,39,15,15,23,1,15,32,8,22,30
47199,12,15,26,3,3,27,0,5,9,15,16,27
50979,6,14,22,1,11,13,9,11,25,12,28,37
23891,1,4,11,3,12,16,3,13,19,1,14,18
75421,10,15,33,16,21,25,10,17,20,11,11,17
31104,8,18,18,1,17,19,22,28,35,8,9,11
85306,7,9,13,8,10,15,8,10,25,8,9,17
71558,19,23,26,7,9,16,7,10,23,19,44,45
08790,6,29,36,17,23,25,20,47,55,6,8,17
67081,24,27,41,11,26,48,9,9,15,2,5,8
31631,5,5,7,5,15,35,3,8,27,20,20,33
09928,5,21,40,13,22,23,17,28,50,8,10,20
07589,22,31,54,6,17,18,1,8,23,0,16,18
14107,14,19,21,13,42,47,20,28,31,9,21,49
89939,3,29,35,10,20,32,7,7,11,20,28,32
73559,18,22,29,23,28,50,17,20,35,2,18,18
30566,10,19,20,20,21,23,2,10,25,11,20,36
69908,26,35,62,5,9,12,9,19,39,4,9,18
41562,19,35,55,5,7,10,15,19,29,11,35,45
84165,1,2,9,9,24,30,7,30,39,1,2,11
04044,7,14,27,0,24,24,25,44,45,10,10,11
15790,7,30,41,7,11,26,9,23,34,6,18,28
22286,27,36,44,8,18,37,19,26,50,4,4,17
05273,0,6,26,3,23,29,4,19,46,16,31,33
05229,1,5,32,10,27,36,14,21,29,16,23,32
78243,3,27,35,8,8,9,14,26,38,12,17,25
65204,15,21,29,1,15,15,0,10,17,6,7,18
23880,10,30,58,0,11,31,3,4,32,20,20,26
90224,10,17,31,14,17,17,4,12,29,3,16,25
18075,9,34,34,24,26,30,16,17,20,13,38,52
73086,9,13,13,14,32,33,22,26,31,16,25,28
78483,13,18,47,24,33,56,10,19,28,21,25,32
54951,17,22,30,27,34,54,9,16,16,19,38,40
32654,19,26,26,10,13,26,19,38,49,6,21,27
04752,14,20,42,29,29,30,11,30,40,0,20,31
79444,17,23,33,9,19,26,2,15,22,6,17,19
91292,9,29,37,9,21,28,2,8,14,10,22,38
82044,7,20,34,23,33,33,25,29,36,19,29,30
47618,2,2,4,16,40,59,10,19,20,7,36,62
54470,8,21,39,6,11,24,2,5,15,11,38,48
66505,18,18,21,27,51,51,16,19,20,12,18,23
64338,19,19,20,14,19,29,25,35,54,6,11,15
69516,13,25,45,17,21,43,5,30,40,2,18,34
57626,0,14,22,29,40,47,3,6,18,10,15,24
99627,20,24,38,1,15,16,10,17,42,10,16,17
42290,15,25,32,3,3,6,2,25,35,4,13,32
66600,9,24,28,18,22,52,5,16,30,9,16,33
94474,3,10,10,19,23,28,1,28,37,10,14,24
62939,8,13,20,2,18,19,1,13,27,14,17,19
79283,2,24,40,7,19,31,16,25,31,7,12,41
83971,4,10,37,11,19,46,17,33,52,20,20,49
73339,19,22,29,2,6,18,8,29,33,11,16,33
09090,4,21,39,4,14,17,3,11,25,1,1,6
37640,26,35,50,17,24,24,0,21,31,5,10,29
91251,9,19,23,5,17,46,6,7,9,12,22,31
20496,11,28,31,3,8,19,0,0,9,3,9,12
88150,25,53,68,20,22,39,15,24,38,14,21,51
77197,10,11,13,3,10,20,2,8,33,4,22,32
08904,4,10,10,11,11,18,13,22,25,16,39,41
33901,20,24,30,16,24,25,29,29,31,6,8,8
58612,1,13,23,7,12,13,29,49,55,30,44,45
63870,1,7,12,18,27,27,24,33,33,1,2,7
27526,11,14,19,1,1,2,11,21,23,14,36,50
75165,3,18,31,9,9,23,4,23,35,2,2,13
87732,3,13,19,4,8,19,13,15,18,0,1,14
87894,8,9,13,0,3,16,25,32,36,13,19,43
42500,6,25,35,4,6,21,7,12,13,0,2,4
22095,15,33,33,3,23,44,17,23,27,19,24,25
62938,22,27,34,12,21,24,18,18,30,14,21,26
94916,5,11,21,0,15,22,2,8,16,7,36,36
25648,2,30,39,4,14,35,25,31,40,13,29,52
53773,9,13,25,18,27,36,1,5,21,0,14,22
95894,3,9,33,9,34,42,8,14,14,6,26,53
84517,1,11,41,30,31,37,0,28,45,2,11,14
37598,14,30,40,12,15,35,12,22,29,4,5,7
78824,3,9,9,8,33,39,4,16,18,7,17,18
37209,20,26,29,9,18,26,9,9,13,3,7,9
67659,13,13,24,24,37,40,10,26,47,2,9,12
13658,14,32,46,6,6,14,17,19,38,5,9,13
42907,23,28,38,12,17,28,2,13,17,20,22,26
18357,9,9,39,2,19,21,3,15,19,2,6,6
66809,4,13,19,7,33,55,11,17,22,2,10,16
53945,4,11,31,1,8,16,5,10,26,17,34,42
89094,15,25,39,8,15,25,2,20,30,8,14,31
08303,15,24,24,5,15,24,8,15,30,4,23,30
14015,12,18,18,11,13,14,25,37,53,1,21,25
56614,1,16,21,4,27,29,5,11,25,27,28,31
79776,6,16,21,28,55,57,20,28,28,4,13,21
