uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
43906,4,21,34,4,17,41,1,7,8,15,29,39
16688,5,23,23,5,7,12,1,10,28,14,30,41
16837,14,23,28,7,8,27,7,17,24,10,23,36
99834,11,16,39,19,23,37,2,32,41,14,24,35
69719,20,21,45,5,33,34,2,20,22,3,9,36
49824,9,29,34,17,36,54,18,20,39,16,27,35
30949,0,8,21,2,19,30,15,40,49,28,41,51
73740,4,21,25,10,11,16,12,36,45,21,40,63
64421,10,19,34,28,41,41,0,17,24,16,25,42
62027,16,25,30,2,27,32,2,19,29,9,21,47
85123,25,31,36,10,10,28,7,31,34,2,19,28
56484,2,8,9,11,23,38,9,17,40,12,18,38
23485,0,25,31,10,17,18,12,21,27,10,11,37
22834,2,12,16,12,24,43,1,15,17,6,14,16
59053,1,10,11,1,9,15,1,2,5,0,24,40
50124,7,20,28,3,19,22,5,27,32,1,1,4
25385,4,19,29,9,15,28,8,12,13,7,22,26
43736,7,24,28,5,10,25,5,29,47,7,17,17
24116,15,27,47,7,16,21,1,4,19,7,7,26
85081,4,13,41,12,15,21,15,41,61,5,30,38
49076,2,32,32,6,18,41,1,10,23,10,27,37
62701,13,27,46,2,4,14,3,13,21,10,19,22
15790,5,14,14,18,27,33,16,22,30,3,7,16
67316,10,23,31,8,15,29,0,0,20,19,31,48
31816,4,23,23,0,3,22,15,15,19,2,4,13
23945,1,14,30,13,16,18,0,14,40,9,18,25
19299,10,16,23,4,24,29,14,27,37,7,37,42
08389,19,28,42,14,21,21,5,10,19,0,29,31
63251,4,10,18,7,24,29,5,11,28,0,7,16
43205,6,24,28,5,18,28,3,5,6,8,15,29
83919,9,33,41,9,20,37,26,26,33,7,9,30
37002,10,18,24,13,28,38,0,28,44,5,21,26
11030,21,29,42,6,22,35,2,4,4,4,9,27
77261,12,12,13,20,21,27,21,27,30,4,18,26
98713,20,22,32,13,19,21,9,18,36,8,19,28
12611,7,9,18,3,9,11,0,5,15,5,15,32
89771,9,9,27,1,2,2,29,54,63,6,22,29
32411,9,9,11,16,23,37,9,11,21,26,41,58
00500,7,13,21,24,30,58,12,14,32,4,9,12
83702,14,21,48,19,35,54,1,12,12,17,35,36
59470,8,8,28,3,20,21,29,44,62,16,26,35
63264,1,14,16,6,10,12,1,9,16,11,19,22
58522,1,10,24,23,31,41,0,15,18,6,8,17
85556,7,15,34,8,28,42,16,20,25,14,37,44
47986,2,4,8,3,13,29,2,15,21,6,12,20
21642,22,40,44,1,7,12,6,10,21,1,1,4
43658,14,37,55,2,2,17,1,16,30,5,13,28
67616,8,8,10,10,11,16,10,15,36,2,14,38
44841,15,25,28,14,23,27,7,11,28,10,28,42
80884,14,15,25,0,5,23,10,31,54,7,14,24
36368,9,13,16,19,22,25,3,16,23,12,16,19
17754,14,15,18,1,31,61,25,30,47,18,19,21
81616,27,42,44,8,18,45,29,43,68,3,10,10
26540,21,23,24,5,14,19,20,23,53,2,4,7
01499,9,25,39,15,15,20,2,11,34,19,28,44
41568,20,49,64,18,26,42,23,26,51,26,30,31
72803,9,26,26,1,26,33,5,12,30,7,15,16
04906,27,28,31,15,35,47,4,30,59,18,25,28
78272,3,3,4,4,6,14,0,6,9,7,22,30
19230,19,46,50,7,16,23,1,2,17,6,17,34
17892,16,20,27,29,37,41,3,8,31,7,36,41
65732,17,22,22,25,31,45,6,15,18,13,14,23
60032,9,26,28,9,19,46,12,15,38,2,28,29
51826,12,17,21,8,8,11,6,6,14,16,26,32
92574,5,12,17,15,24,32,9,29,31,6,25,44
04601,0,23,26,9,13,25,9,26,26,3,4,7
59225,21,30,43,4,6,8,6,6,16,2,18,38
14650,3,9,13,0,2,9,8,18,18,4,11,20
85961,20,28,36,5,20,20,14,27,36,13,19,37
23914,0,6,33,5,11,15,0,14,19,0,7,35
23567,2,18,48,7,26,33,8,20,39,17,46,58
